1.000000000000000000e+00
2.333750000000000000e+05
1.167030000000000000e+05
7.772900000000000000e+04
5.818000000000000000e+04
4.644800000000000000e+04
3.862800000000000000e+04
3.304200000000000000e+04
2.885200000000000000e+04
2.559300000000000000e+04
2.298600000000000000e+04
2.085400000000000000e+04
1.907500000000000000e+04
1.757100000000000000e+04
1.628100000000000000e+04
1.516300000000000000e+04
1.418600000000000000e+04
1.332200000000000000e+04
1.255500000000000000e+04
1.186800000000000000e+04
1.125100000000000000e+04
1.069100000000000000e+04
1.018300000000000000e+04
9.719000000000000000e+03
9.294000000000000000e+03
8.901000000000000000e+03
8.540000000000000000e+03
8.205000000000000000e+03
7.895000000000000000e+03
7.604000000000000000e+03
7.335000000000000000e+03
7.081000000000000000e+03
6.844000000000000000e+03
6.622000000000000000e+03
6.412000000000000000e+03
6.214000000000000000e+03
6.028000000000000000e+03
5.851000000000000000e+03
5.683000000000000000e+03
5.525000000000000000e+03
5.373000000000000000e+03
5.229000000000000000e+03
5.092000000000000000e+03
4.962000000000000000e+03
4.837000000000000000e+03
4.718000000000000000e+03
4.604000000000000000e+03
4.496000000000000000e+03
4.390000000000000000e+03
4.290000000000000000e+03
4.194000000000000000e+03
4.101000000000000000e+03
4.012000000000000000e+03
3.926000000000000000e+03
3.843000000000000000e+03
3.764000000000000000e+03
3.686000000000000000e+03
3.612000000000000000e+03
3.540000000000000000e+03
3.472000000000000000e+03
3.405000000000000000e+03
3.340000000000000000e+03
3.278000000000000000e+03
3.216000000000000000e+03
3.157000000000000000e+03
3.101000000000000000e+03
3.045000000000000000e+03
2.991000000000000000e+03
2.939000000000000000e+03
2.889000000000000000e+03
2.839000000000000000e+03
2.791000000000000000e+03
2.744000000000000000e+03
2.699000000000000000e+03
2.655000000000000000e+03
2.612000000000000000e+03
2.571000000000000000e+03
2.530000000000000000e+03
2.489000000000000000e+03
2.450000000000000000e+03
2.412000000000000000e+03
2.375000000000000000e+03
2.339000000000000000e+03
2.304000000000000000e+03
2.270000000000000000e+03
2.236000000000000000e+03
2.204000000000000000e+03
2.171000000000000000e+03
2.140000000000000000e+03
2.109000000000000000e+03
2.079000000000000000e+03
2.049000000000000000e+03
2.020000000000000000e+03
1.992000000000000000e+03
1.964000000000000000e+03
1.938000000000000000e+03
1.911000000000000000e+03
1.884000000000000000e+03
1.860000000000000000e+03
1.835000000000000000e+03
1.000000000000000000e+00
