1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.480000000000000000e+02
3.530000000000000000e+02
5.480000000000000000e+02
7.360000000000000000e+02
9.230000000000000000e+02
1.108000000000000000e+03
1.295000000000000000e+03
1.486000000000000000e+03
1.680000000000000000e+03
1.882000000000000000e+03
2.090000000000000000e+03
2.305000000000000000e+03
2.526000000000000000e+03
2.757000000000000000e+03
2.950000000000000000e+03
3.107000000000000000e+03
3.222000000000000000e+03
3.301000000000000000e+03
3.343000000000000000e+03
3.348000000000000000e+03
3.315000000000000000e+03
3.244000000000000000e+03
3.145000000000000000e+03
3.049000000000000000e+03
2.960000000000000000e+03
2.876000000000000000e+03
2.797000000000000000e+03
2.722000000000000000e+03
2.651000000000000000e+03
2.585000000000000000e+03
2.521000000000000000e+03
2.462000000000000000e+03
2.404000000000000000e+03
2.349000000000000000e+03
2.298000000000000000e+03
2.248000000000000000e+03
2.201000000000000000e+03
2.157000000000000000e+03
2.113000000000000000e+03
2.072000000000000000e+03
2.032000000000000000e+03
1.994000000000000000e+03
1.958000000000000000e+03
1.922000000000000000e+03
1.888000000000000000e+03
1.856000000000000000e+03
1.824000000000000000e+03
1.793000000000000000e+03
1.764000000000000000e+03
1.736000000000000000e+03
1.709000000000000000e+03
1.682000000000000000e+03
1.656000000000000000e+03
1.632000000000000000e+03
1.608000000000000000e+03
1.584000000000000000e+03
1.561000000000000000e+03
1.539000000000000000e+03
1.519000000000000000e+03
1.498000000000000000e+03
1.478000000000000000e+03
1.459000000000000000e+03
1.439000000000000000e+03
1.421000000000000000e+03
1.403000000000000000e+03
1.385000000000000000e+03
1.369000000000000000e+03
1.352000000000000000e+03
1.336000000000000000e+03
1.320000000000000000e+03
1.304000000000000000e+03
1.289000000000000000e+03
1.274000000000000000e+03
1.260000000000000000e+03
1.246000000000000000e+03
1.233000000000000000e+03
1.219000000000000000e+03
1.205000000000000000e+03
1.194000000000000000e+03
1.180000000000000000e+03
1.168000000000000000e+03
1.156000000000000000e+03
1.145000000000000000e+03
1.133000000000000000e+03
1.121000000000000000e+03
1.110000000000000000e+03
1.099000000000000000e+03
1.090000000000000000e+03
1.079000000000000000e+03
1.068000000000000000e+03
1.058000000000000000e+03
1.048000000000000000e+03
1.037000000000000000e+03
1.029000000000000000e+03
1.019000000000000000e+03
1.010000000000000000e+03
1.002000000000000000e+03
9.920000000000000000e+02
9.830000000000000000e+02
9.750000000000000000e+02
9.660000000000000000e+02
9.570000000000000000e+02
9.490000000000000000e+02
9.410000000000000000e+02
9.330000000000000000e+02
9.250000000000000000e+02
9.170000000000000000e+02
9.100000000000000000e+02
9.020000000000000000e+02
8.950000000000000000e+02
8.880000000000000000e+02
8.810000000000000000e+02
8.740000000000000000e+02
8.670000000000000000e+02
8.600000000000000000e+02
8.520000000000000000e+02
8.450000000000000000e+02
8.400000000000000000e+02
8.330000000000000000e+02
8.260000000000000000e+02
8.200000000000000000e+02
8.130000000000000000e+02
8.080000000000000000e+02
8.020000000000000000e+02
7.960000000000000000e+02
7.890000000000000000e+02
7.840000000000000000e+02
7.770000000000000000e+02
7.720000000000000000e+02
7.660000000000000000e+02
7.610000000000000000e+02
7.540000000000000000e+02
7.490000000000000000e+02
7.430000000000000000e+02
7.380000000000000000e+02
7.330000000000000000e+02
7.280000000000000000e+02
7.220000000000000000e+02
7.160000000000000000e+02
7.110000000000000000e+02
7.050000000000000000e+02
7.010000000000000000e+02
6.970000000000000000e+02
6.920000000000000000e+02
6.870000000000000000e+02
6.810000000000000000e+02
6.760000000000000000e+02
6.720000000000000000e+02
6.660000000000000000e+02
6.620000000000000000e+02
6.570000000000000000e+02
6.520000000000000000e+02
6.470000000000000000e+02
6.430000000000000000e+02
6.380000000000000000e+02
6.340000000000000000e+02
6.300000000000000000e+02
6.250000000000000000e+02
6.210000000000000000e+02
6.160000000000000000e+02
6.120000000000000000e+02
6.070000000000000000e+02
6.030000000000000000e+02
5.990000000000000000e+02
5.950000000000000000e+02
5.900000000000000000e+02
5.860000000000000000e+02
5.820000000000000000e+02
5.770000000000000000e+02
5.730000000000000000e+02
5.690000000000000000e+02
5.650000000000000000e+02
5.610000000000000000e+02
5.570000000000000000e+02
5.530000000000000000e+02
5.480000000000000000e+02
5.450000000000000000e+02
5.410000000000000000e+02
5.370000000000000000e+02
5.340000000000000000e+02
5.300000000000000000e+02
5.250000000000000000e+02
5.220000000000000000e+02
5.170000000000000000e+02
5.130000000000000000e+02
5.100000000000000000e+02
5.060000000000000000e+02
5.020000000000000000e+02
4.980000000000000000e+02
4.940000000000000000e+02
4.890000000000000000e+02
4.860000000000000000e+02
1.000000000000000000e+00
