1.999900000000000000e+04
1.523000000000000000e+04
1.489000000000000000e+04
1.464900000000000000e+04
1.445100000000000000e+04
1.427600000000000000e+04
1.411400000000000000e+04
1.396000000000000000e+04
1.381100000000000000e+04
1.366600000000000000e+04
1.352300000000000000e+04
1.338000000000000000e+04
1.323700000000000000e+04
1.309400000000000000e+04
1.294800000000000000e+04
1.280100000000000000e+04
1.265100000000000000e+04
1.249900000000000000e+04
1.234200000000000000e+04
1.218200000000000000e+04
1.201700000000000000e+04
1.184600000000000000e+04
1.167100000000000000e+04
1.148800000000000000e+04
1.129900000000000000e+04
1.110300000000000000e+04
1.089700000000000000e+04
1.068300000000000000e+04
1.045800000000000000e+04
1.022100000000000000e+04
9.972000000000000000e+03
9.708000000000000000e+03
9.429000000000000000e+03
9.131000000000000000e+03
8.829000000000000000e+03
8.545000000000000000e+03
8.277000000000000000e+03
8.023000000000000000e+03
7.782000000000000000e+03
7.554000000000000000e+03
7.337000000000000000e+03
7.130000000000000000e+03
6.934000000000000000e+03
6.747000000000000000e+03
6.568000000000000000e+03
6.397000000000000000e+03
6.234000000000000000e+03
6.077000000000000000e+03
5.927000000000000000e+03
5.783000000000000000e+03
5.645000000000000000e+03
5.512000000000000000e+03
5.385000000000000000e+03
5.262000000000000000e+03
5.144000000000000000e+03
5.030000000000000000e+03
4.920000000000000000e+03
4.814000000000000000e+03
4.712000000000000000e+03
4.613000000000000000e+03
4.517000000000000000e+03
4.425000000000000000e+03
4.335000000000000000e+03
4.249000000000000000e+03
4.165000000000000000e+03
4.084000000000000000e+03
4.005000000000000000e+03
3.928000000000000000e+03
3.854000000000000000e+03
3.782000000000000000e+03
3.712000000000000000e+03
3.644000000000000000e+03
3.578000000000000000e+03
3.513000000000000000e+03
3.451000000000000000e+03
3.390000000000000000e+03
3.330000000000000000e+03
3.272000000000000000e+03
3.216000000000000000e+03
3.161000000000000000e+03
3.108000000000000000e+03
3.055000000000000000e+03
3.004000000000000000e+03
2.955000000000000000e+03
2.906000000000000000e+03
2.859000000000000000e+03
2.813000000000000000e+03
2.767000000000000000e+03
2.723000000000000000e+03
2.680000000000000000e+03
2.638000000000000000e+03
2.596000000000000000e+03
2.556000000000000000e+03
2.516000000000000000e+03
2.478000000000000000e+03
2.440000000000000000e+03
2.403000000000000000e+03
2.366000000000000000e+03
2.331000000000000000e+03
2.296000000000000000e+03
2.262000000000000000e+03
2.228000000000000000e+03
2.195000000000000000e+03
2.163000000000000000e+03
2.132000000000000000e+03
2.101000000000000000e+03
2.070000000000000000e+03
2.040000000000000000e+03
2.011000000000000000e+03
1.982000000000000000e+03
1.954000000000000000e+03
1.926000000000000000e+03
1.899000000000000000e+03
1.872000000000000000e+03
1.846000000000000000e+03
1.820000000000000000e+03
1.795000000000000000e+03
1.770000000000000000e+03
1.746000000000000000e+03
1.722000000000000000e+03
1.698000000000000000e+03
1.675000000000000000e+03
1.652000000000000000e+03
1.629000000000000000e+03
1.607000000000000000e+03
1.585000000000000000e+03
1.564000000000000000e+03
1.542000000000000000e+03
1.522000000000000000e+03
1.501000000000000000e+03
1.481000000000000000e+03
1.461000000000000000e+03
1.441000000000000000e+03
1.422000000000000000e+03
1.403000000000000000e+03
1.385000000000000000e+03
1.366000000000000000e+03
1.348000000000000000e+03
1.330000000000000000e+03
1.312000000000000000e+03
1.295000000000000000e+03
1.278000000000000000e+03
1.261000000000000000e+03
1.244000000000000000e+03
1.228000000000000000e+03
1.212000000000000000e+03
1.196000000000000000e+03
1.180000000000000000e+03
1.164000000000000000e+03
1.149000000000000000e+03
1.134000000000000000e+03
1.119000000000000000e+03
1.104000000000000000e+03
1.090000000000000000e+03
1.075000000000000000e+03
1.061000000000000000e+03
1.047000000000000000e+03
1.033000000000000000e+03
1.020000000000000000e+03
1.006000000000000000e+03
9.930000000000000000e+02
9.800000000000000000e+02
9.670000000000000000e+02
9.540000000000000000e+02
9.410000000000000000e+02
9.290000000000000000e+02
9.160000000000000000e+02
9.040000000000000000e+02
8.920000000000000000e+02
8.800000000000000000e+02
8.680000000000000000e+02
8.570000000000000000e+02
8.450000000000000000e+02
8.340000000000000000e+02
8.230000000000000000e+02
8.120000000000000000e+02
8.010000000000000000e+02
7.900000000000000000e+02
7.790000000000000000e+02
7.680000000000000000e+02
7.580000000000000000e+02
7.480000000000000000e+02
7.370000000000000000e+02
7.270000000000000000e+02
7.170000000000000000e+02
7.070000000000000000e+02
6.970000000000000000e+02
6.880000000000000000e+02
6.780000000000000000e+02
6.680000000000000000e+02
6.590000000000000000e+02
6.500000000000000000e+02
6.400000000000000000e+02
6.310000000000000000e+02
6.220000000000000000e+02
6.130000000000000000e+02
6.040000000000000000e+02
5.960000000000000000e+02
5.870000000000000000e+02
5.780000000000000000e+02
inf
