9.999990000000000000e+05
4.183740000000000000e+05
2.104420000000000000e+05
1.399620000000000000e+05
1.046200000000000000e+05
8.341500000000000000e+04
6.927800000000000000e+04
5.918000000000000000e+04
5.160700000000000000e+04
4.571700000000000000e+04
4.100400000000000000e+04
3.714900000000000000e+04
3.393600000000000000e+04
3.121700000000000000e+04
2.888700000000000000e+04
2.686800000000000000e+04
2.510000000000000000e+04
2.354100000000000000e+04
2.215500000000000000e+04
2.091500000000000000e+04
1.979900000000000000e+04
1.878900000000000000e+04
1.787100000000000000e+04
1.703300000000000000e+04
1.626500000000000000e+04
1.555800000000000000e+04
1.490600000000000000e+04
1.430200000000000000e+04
1.374000000000000000e+04
1.321800000000000000e+04
1.273100000000000000e+04
1.227500000000000000e+04
1.184700000000000000e+04
1.144600000000000000e+04
1.106800000000000000e+04
1.071100000000000000e+04
1.037500000000000000e+04
1.005600000000000000e+04
9.755000000000000000e+03
9.468000000000000000e+03
9.197000000000000000e+03
8.938000000000000000e+03
8.692000000000000000e+03
8.457000000000000000e+03
8.233000000000000000e+03
8.018000000000000000e+03
7.814000000000000000e+03
7.617000000000000000e+03
7.429000000000000000e+03
7.249000000000000000e+03
7.076000000000000000e+03
6.910000000000000000e+03
6.750000000000000000e+03
6.596000000000000000e+03
6.448000000000000000e+03
6.305000000000000000e+03
6.167000000000000000e+03
6.034000000000000000e+03
5.906000000000000000e+03
5.782000000000000000e+03
5.662000000000000000e+03
5.546000000000000000e+03
5.434000000000000000e+03
5.326000000000000000e+03
5.221000000000000000e+03
5.119000000000000000e+03
5.020000000000000000e+03
4.924000000000000000e+03
4.831000000000000000e+03
4.740000000000000000e+03
4.653000000000000000e+03
4.567000000000000000e+03
4.484000000000000000e+03
4.404000000000000000e+03
4.325000000000000000e+03
4.249000000000000000e+03
4.174000000000000000e+03
4.102000000000000000e+03
4.031000000000000000e+03
3.962000000000000000e+03
3.895000000000000000e+03
3.830000000000000000e+03
3.766000000000000000e+03
3.704000000000000000e+03
3.643000000000000000e+03
3.583000000000000000e+03
3.525000000000000000e+03
3.469000000000000000e+03
3.413000000000000000e+03
3.359000000000000000e+03
3.306000000000000000e+03
3.254000000000000000e+03
3.204000000000000000e+03
3.154000000000000000e+03
3.106000000000000000e+03
3.058000000000000000e+03
3.012000000000000000e+03
2.966000000000000000e+03
2.921000000000000000e+03
2.878000000000000000e+03
inf
